
|23/11/2017|R|1.000.000,00|1.000.000,00|1.000.000,00|1.000.000,00|3|193|193.000.000,00|
|28/11/2017|R|1.000.000,00|1.000.000,00|1.000.000,00|1.000.000,00|2|150|150.000.000,00|
|29/11/2017|R|1.000.000,00|1.000.000,00|1.000.000,00|1.000.000,00|1|4|4.000.000,00|
|04/12/2017|R|1.000.000,00|1.001.000,00|1.001.000,00|1.001.000,00|1|1|1.001.000,00|
|06/12/2017|R|1.001.000,00|1.100.000,00|1.100.000,00|1.100.000,00|1|50|55.000.000,00|
|12/12/2017|R|1.100.000,00|1.100.000,00|1.100.000,00|1.100.000,00|3|150|165.000.000,00|
|13/12/2017|R|1.100.000,00|1.100.000,00|1.100.000,00|1.100.000,00|1|50|55.000.000,00|
|15/12/2017|R|1.100.000,00|1.300.000,00|1.300.000,00|1.300.000,00|1|2|2.600.000,00|
|20/12/2017|P|||1.100.000,00|1.100.000,00|2|360|408.081.600,00|
|22/12/2017|R|1.300.000,00|1.300.000,00|1.100.000,00|1.100.000,00|2|60|78.000.000,00|
|29/12/2017|P|||1.300.000,00|1.300.000,00|1|152|197.600.000,00|
|29/12/2017|R|1.300.000,00|1.384.810,00|1.300.000,00|1.300.000,00|1|152|210.491.120,00|
|02/01/2018|P|||1.300.000,00|1.300.000,00|1|3.750|4.125.000.000,00|
|04/01/2018|P|||1.300.000,00|1.300.000,00|1|152|210.491.120,00|
|05/01/2018|P|||1.300.000,00|1.300.000,00|2|762|1.021.929.630,00|
|10/01/2018|R|1.384.810,00|1.550.000,00|1.550.000,00|1.550.000,00|2|10|15.500.000,00|
|12/01/2018|R|1.550.000,00|1.750.000,00|1.750.000,00|1.750.000,00|2|25|43.750.000,00|
|15/01/2018|P|||1.750.000,00|1.750.000,00|2|122|221.196.675,00|
|17/01/2018|R|1.750.000,00|2.050.000,00|2.050.000,00|2.050.000,00|3|10|20.500.000,00|
|18/01/2018|R|2.050.000,00|2.100.000,00|2.100.000,00|2.100.000,00|2|13|26.800.000,00|
|19/01/2018|P|||2.400.000,00|2.400.000,00|2|164|407.326.800,00|
|19/01/2018|R|2.100.000,00|2.567.400,00|2.400.000,00|2.400.000,00|1|20|48.000.000,00|
|22/01/2018|R|2.567.400,00|2.850.000,00|2.850.000,00|2.850.000,00|3|10|28.500.000,00|
|23/01/2018|R|2.850.000,00|2.850.000,00|2.850.000,00|2.850.000,00|5|16|45.600.000,00|
|24/01/2018|R|2.850.000,00|3.200.000,00|3.200.000,00|3.200.000,00|1|5|16.000.000,00|
|25/01/2018|R|3.200.000,00|3.750.000,00|3.750.000,00|3.750.000,00|2|5|18.750.000,00|
|29/01/2018|P|||3.750.000,00|3.750.000,00|1|6|22.500.000,00|
|31/01/2018|R|3.750.000,00|3.900.000,00|3.900.000,00|3.900.000,00|2|2|7.650.000,00|
|14/02/2018|R|3.900.000,00|4.000.000,00|4.000.000,00|4.000.000,00|1|2|8.000.000,00|
|15/02/2018|R|4.000.000,00|4.000.000,00|4.000.000,00|4.000.000,00|2|21|84.000.000,00|
|19/02/2018|R|4.000.000,00|4.000.000,00|4.000.000,00|4.000.000,00|1|1|4.000.000,00|
|21/02/2018|R|4.000.000,00|4.300.000,00|4.300.000,00|4.300.000,00|5|221|950.300.000,00|
|22/02/2018|R|4.300.000,00|4.500.000,00|4.500.000,00|4.500.000,00|5|100|431.000.000,00|
|23/02/2018|R|4.500.000,00|4.500.000,00|4.500.000,00|4.500.000,00|1|10|45.000.000,00|
|26/02/2018|R|4.500.000,00|5.200.000,00|5.200.000,00|5.200.000,00|7|147|737.000.000,00|
|27/02/2018|R|5.200.000,00|5.700.000,00|5.700.000,00|5.700.000,00|8|296|1.646.200.000,00|
|02/03/2018|R|5.700.000,00|6.830.000,00|6.830.000,00|6.830.000,00|1|5|34.150.000,00|
|06/03/2018|R|6.830.000,00|7.750.000,00|7.750.000,00|7.750.000,00|2|60|465.000.000,00|
|07/03/2018|R|7.750.000,00|8.750.000,00|8.750.000,00|8.750.000,00|2|6|52.500.000,00|
|08/03/2018|R|8.750.000,00|8.750.000,00|8.750.000,00|8.750.000,00|1|23|201.250.000,00|
|13/03/2018|R|8.750.000,00|8.750.000,00|8.750.000,00|8.750.000,00|3|7|61.250.000,00|
|16/03/2018|R|8.750.000,00|8.750.000,00|8.750.000,00|8.750.000,00|1|100|875.000.000,00|
|20/03/2018|R|8.750.000,00|8.750.000,00|8.750.000,00|8.750.000,00|3|75|653.750.000,00|
|20/03/2018|P|||8.750.000,00|8.750.000,00|1|25|217.500.000,00|
|21/03/2018|P|||8.750.000,00|8.750.000,00|2|48|422.268.120,00|
|22/03/2018|R|8.750.000,00|8.400.000,00|8.400.000,00|8.400.000,00|1|100|840.000.000,00|
|27/03/2018|P|||8.400.000,00|8.400.000,00|2|48|409.007.736,00|
|28/03/2018|R|8.400.000,00|8.400.000,00|8.400.000,00|8.400.000,00|1|79|659.650.000,00|
|02/04/2018|R|8.400.000,00|8.350.000,00|8.350.000,00|8.350.000,00|1|2|16.700.000,00|
|03/04/2018|R|8.350.000,00|8.350.000,00|8.350.000,00|8.350.000,00|3|83|693.050.000,00|
|04/04/2018|P|||8.350.000,00|8.350.000,00|2|124|1.068.739.880,00|
|04/04/2018|R|8.350.000,00|8.887.740,00|8.350.000,00|8.350.000,00|1|100|835.000.000,00|
|05/04/2018|R|8.887.740,00|8.900.000,00|8.900.000,00|8.900.000,00|1|10|89.000.000,00|
|06/04/2018|R|8.900.000,00|9.999.999,90|9.999.999,90|9.999.999,90|2|10|99.999.999,00|
|09/04/2018|R|9.999.999,90|10.400.000,00|10.400.000,00|10.400.000,00|2|20|209.000.000,00|
|10/04/2018|P|||10.500.000,00|10.500.000,00|2|3.986|51.408.996.540,00|
|10/04/2018|R|10.400.000,00|13.344.780,00|10.500.000,00|10.500.000,00|3|40|420.000.000,00|
|11/04/2018|P|||10.500.000,00|10.500.000,00|2|320|4.119.696.000,00|
|12/04/2018|R|13.344.780,00|10.750.000,00|10.750.000,00|10.750.000,00|1|5|53.750.000,00|
|13/04/2018|P|||10.750.000,00|10.750.000,00|2|18|232.866.000,00|
|16/04/2018|R|10.750.000,00|13.050.000,00|13.000.000,00|13.000.000,00|2|11|143.300.000,00|
|17/04/2018|R|13.050.000,00|15.550.000,00|15.550.000,00|15.550.000,00|13|158|2.456.749.000,00|
|18/04/2018|R|15.550.000,00|18.250.000,00|18.500.000,00|18.500.000,00|15|296|5.326.250.000,00|
|20/04/2018|R|18.250.000,00|18.250.000,00|18.250.000,00|18.250.000,00|5|37|675.250.000,00|
|23/04/2018|R|18.250.000,00|18.250.000,00|18.250.000,00|18.250.000,00|4|209|3.814.250.000,00|
|24/04/2018|R|18.250.000,00|18.500.000,00|18.500.000,00|18.500.000,00|9|37|700.500.000,00|
|26/04/2018|R|18.500.000,00|18.499.000,00|18.500.000,00|18.500.000,00|2|611|11.302.890.000,00|
|26/04/2018|P|||18.500.000,00|18.500.000,00|2|64|1.228.405.760,00|
|27/04/2018|R|18.499.000,00|18.500.000,00|18.500.000,00|18.500.000,00|2|3|55.499.000,00|
|30/04/2018|R|18.500.000,00|18.500.000,00|18.500.000,00|18.500.000,00|5|98|1.813.000.000,00|
|03/05/2018|P|||18.500.000,00|18.500.000,00|2|2|39.462.480,00|
|03/05/2018|R|18.500.000,00|21.062.480,00|18.500.000,00|18.500.000,00|1|2|36.900.000,00|
|08/05/2018|R|21.062.480,00|17.000.000,00|17.730.000,00|17.730.000,00|3|6|105.709.970,00|
|09/05/2018|R|17.000.000,00|17.500.000,00|17.500.000,00|17.500.000,00|3|80|1.400.000.000,00|
|10/05/2018|R|17.500.000,00|17.450.000,00|17.450.000,00|17.450.000,00|1|1|17.450.000,00|
|11/05/2018|P|||17.450.000,00|17.450.000,00|1|1|18.400.000,00|
|15/05/2018|R|17.450.000,00|16.950.000,00|17.000.000,00|17.000.000,00|19|625|10.646.236.000,00|
|15/05/2018|P|||17.000.000,00|17.000.000,00|2|23|439.987.740,00|
|16/05/2018|R|16.950.000,00|16.750.000,00|16.750.000,00|16.750.000,00|6|48|810.350.000,00|
|17/05/2018|R|16.750.000,00|16.500.000,00|16.500.000,00|16.500.000,00|7|442|7.293.750.000,00|
|18/05/2018|R|16.500.000,00|16.500.000,00|16.500.000,00|16.500.000,00|5|438|7.228.600.000,00|
|21/05/2018|P|||17.000.000,00|17.000.000,00|5|120|2.014.751.000,00|
|22/05/2018|P||17.000.000,00|17.000.000,00|17.000.000,00|2|10|170.000.000,00|
|23/05/2018|P|||1.706.000,00|1.706.000,00|3|15|29.403.960,00|
|23/05/2018|R|1.700.000,00|1.705.000,00|1.706.000,00|1.706.000,00|6|1.609|2.743.603.000,00|
|24/05/2018|R|1.705.000,00|2.000.000,00|2.000.000,00|2.000.000,00|6|9.110|16.957.500.000,00|
|24/05/2018|P|||2.000.000,00|2.000.000,00|2|32|56.480.000,00|
|25/05/2018|R|2.000.000,00|2.380.000,00|2.400.000,00|2.400.000,00|8|917|2.053.920.000,00|
|25/05/2018|P|||2.400.000,00|2.400.000,00|2|60|111.100.000,00|
|28/05/2018|R|2.380.000,00|3.456.000,00|3.456.000,00|3.456.000,00|8|1.122|3.240.770.000,00|
|29/05/2018|R|3.456.000,00|4.800.000,00|4.800.000,00|4.800.000,00|18|1.317|6.119.072.000,00|
|30/05/2018|R|4.800.000,00|4.970.000,00|4.970.000,00|4.970.000,00|19|678|3.369.912.320,00|
|31/05/2018|R|4.970.000,00|5.100.000,00|5.100.000,00|5.100.000,00|8|28|141.319.680,00|
|01/06/2018|R|5.100.000,00|5.300.000,00|5.300.000,00|5.300.000,00|10|67|354.100.000,00|
|05/06/2018|R|5.300.000,00|5.300.000,00|5.300.000,00|5.300.000,00|9|87|460.600.000,00|
|06/06/2018|P|||5.390.000,00|5.390.000,00|1|184|1.052.172.720,00|
|06/06/2018|R|5.300.000,00|5.718.330,00|5.390.000,00|5.390.000,00|7|542|2.889.340.000,00|
|07/06/2018|R|5.718.330,00|5.400.800,00|5.400.800,00|5.400.800,00|8|398|2.150.463.000,00|
|08/06/2018|R|5.400.800,00|5.500.000,00|5.600.000,00|5.600.000,00|7|521|2.916.600.000,00|
|11/06/2018|R|5.500.000,00|5.700.000,00|5.700.000,00|5.700.000,00|7|30|170.640.000,00|
|12/06/2018|R|5.700.000,00|5.700.000,00|5.700.000,00|5.700.000,00|4|731|4.166.700.000,00|
|13/06/2018|R|5.700.000,00|5.680.000,00|5.680.000,00|5.680.000,00|8|211|1.198.860.000,00|
|13/06/2018|P|||5.680.000,00|5.680.000,00|3|4.367|24.356.464.020,00|
|14/06/2018|R|5.680.000,00|5.680.000,00|5.680.000,00|5.680.000,00|12|1.183|6.626.640.000,00|
|15/06/2018|R|5.680.000,00|5.600.000,00|5.600.000,00|5.600.000,00|8|10.085|55.476.460.000,00|
|15/06/2018|P|||5.600.000,00|5.600.000,00|1|38|229.020.680,00|
|18/06/2018|R|5.600.000,00|5.600.000,00|5.600.000,00|5.600.000,00|15|11.815|65.010.405.000,00|
|18/06/2018|P|||5.600.000,00|5.600.000,00|1|17|100.883.780,00|
|19/06/2018|R|5.600.000,00|5.700.000,00|5.700.000,00|5.700.000,00|5|150|848.000.000,00|
|20/06/2018|R|5.700.000,00|6.000.000,00|6.000.000,00|6.000.000,00|6|522|3.118.400.000,00|
|21/06/2018|R|6.000.000,00|7.000.000,00|7.000.000,00|7.000.000,00|14|471|3.051.450.000,00|
|22/06/2018|P|||8.400.000,00|8.400.000,00|1|20|112.000.000,00|
|22/06/2018|R|7.000.000,00|8.400.000,00|8.400.000,00|8.400.000,00|19|1.084|8.081.200.000,00|
|25/06/2018|R|8.400.000,00|8.599.990,00|8.599.990,00|8.599.990,00|8|688|5.880.448.790,00|
|26/06/2018|R|8.599.990,00|10.319.000,00|10.319.000,00|10.319.000,00|9|1.973|18.559.570.000,00|
|27/06/2018|R|10.319.000,00|10.800.000,00|10.800.000,00|10.800.000,00|14|1.220|12.967.720.000,00|
|27/06/2018|P|||10.800.000,00|10.800.000,00|1|184|2.104.284.720,00|
|28/06/2018|R|10.800.000,00|11.989.000,00|11.999.000,00|11.999.000,00|4|120|1.439.430.000,00|
|28/06/2018|P|||11.999.000,00|11.999.000,00|1|50|560.000.000,00|
|29/06/2018|R|11.989.000,00|11.999.000,00|11.999.000,00|11.999.000,00|9|78|966.479.000,00|
|03/07/2018|P|||12.500.000,00|12.500.000,00|2|3.793|47.400.503.000,00|
|03/07/2018|R|11.999.000,00|12.500.000,00|12.500.000,00|12.500.000,00|11|662|8.234.137.000,00|
|04/07/2018|R|12.500.000,00|12.200.000,00|12.200.000,00|12.200.000,00|7|309|3.860.400.000,00|
|06/07/2018|R|12.200.000,00|11.800.000,00|11.800.000,00|11.800.000,00|7|50|598.600.000,00|
|09/07/2018|R|11.800.000,00|11.800.000,00|11.800.000,00|11.800.000,00|7|90|1.078.100.000,00|
|09/07/2018|P|||11.800.000,00|11.800.000,00|6|6.631|82.306.970.720,00|
|10/07/2018|R|11.800.000,00|9.500.000,00|9.500.000,00|9.500.000,00|6|232|2.409.094.000,00|
|10/07/2018|P|||9.500.000,00|9.500.000,00|3|300|3.472.701.500,00|
