

|25/09/2020|R|103.000,00|103.000,00|103.000,00|103.000,00|2|80|8.240.000,00|
|30/09/2020|R|103.000,00|105.000,00|105.000,00|105.000,00|2|24|2.520.000,00|
|01/10/2020|R|105.000,00|105.000,00|116.000,00|105.000,00|2|53|5.598.000,00|
|08/10/2020|R|105.000,00|105.000,00|105.000,00|105.000,00|1|30|3.150.000,00|
|15/10/2020|R|105.000,00|110.000,00|110.000,00|110.000,00|1|5|550.000,00|
|16/10/2020|R|110.000,00|116.000,00|116.000,00|116.000,00|1|2|232.000,00|
|20/10/2020|R|116.000,00|110.000,00|116.000,00|110.000,00|2|297|33.840.000,00|
|21/10/2020|R|110.000,00|115.000,00|115.000,00|115.000,00|1|50|5.750.000,00|
|22/10/2020|R|115.000,00|112.000,00|112.000,00|112.000,00|1|75|8.400.000,00|
|23/10/2020|R|112.000,00|112.000,00|112.000,00|112.000,00|1|278|31.136.000,00|
|28/10/2020|R|112.000,00|112.000,00|112.000,00|112.000,00|1|100|11.200.000,00|
