





202003051|10|RST.B|66|12|29501|2|0||
202003052|81|RST.B|66|33|29501|2|0||
202003053|100|RST.B|66|2|29501|2|0||
202003054|200|FVI.B|2|2|560|2|3||
202003055|20|FVI.B|49|49|559|2|0||
202003056|130|PGR|70|6|1191|2|0||
202003057|100|PGR|70|10|1183.2|2|0||
202003058|1|BPV|48|64|150000|2|0||
202003059|9|BPV|48|49|150000|2|0||
2020030510|850|BOU|49|64|23|2|0||
2020030511|230|TPG|6|64|450|2|0||
2020030512|190|FVI.B|49|64|559|2|0||
2020030513|180|BNC|22|64|645|2|0||
2020030514|1|BVCC|14|6|17700|2|0||
2020030515|200|BNC|22|22|645|2|0||
2020030516|5|ENV|22|22|17790|2|0||
2020030517|249|BVCC|14|2|17700|2|0||
2020030518|1|MVZ.B|58|12|150000|2|0||
2020030519|10|MVZ.B|58|49|150000|2|0||
2020030520|11|MVZ.B|58|64|150000|2|0||
2020030521|103|MVZ.B|58|22|150000|2|0||
2020030522|4970|PGR|70|6|1183|2|0||
2020030523|1864|RST.B|66|48|29000|2|0||
2020030524|35|TDV.D|48|32|8999|2|0||
2020030525|11|BPV|58|64|148000|2|0||
2020030526|1|BPV|58|12|148000|2|0||
2020030527|800|RST|58|58|38000|2|3||
2020030528|490|BNC|58|6|640|2|0||
2020030529|140|BNC|58|48|640|2|0||
2020030530|5000|BNC|58|48|640|2|0||
2020030531|870|BNC|58|32|640|2|0||
2020030532|130|BNC|58|32|640|2|0||
2020030533|3370|BNC|58|48|640|2|0||
2020030534|10|MVZ.B|58|32|150000|2|0||
2020030535|8|MVZ.B|58|32|150000|2|0||
2020030536|8|ENV|22|49|17000|2|0||
2020030537|28|ENV|22|22|17000|2|0||
2020030538|3|MVZ.A|6|6|162250|2|0||
2020030539|16|MVZ.A|6|6|162250|2|0||
2020030540|3|MVZ.A|6|6|162250|2|0||
2020030541|3|MVZ.A|6|6|162250|2|0||
2020030542|29|MVZ.A|6|6|162250|2|0||
2020030543|8|MVZ.A|6|6|162250|2|0||
2020030544|26|MVZ.A|6|6|162250|2|0||
2020030545|6|MVZ.A|6|6|162250|2|0||
2020030546|2|MVZ.A|6|6|162250|2|0||
2020030547|16|MVZ.A|6|6|162250|2|0||
2020030548|16|MVZ.A|6|6|162250|2|0||
2020030549|6|MVZ.A|6|6|162250|2|0||
2020030550|10|MVZ.A|6|6|162250|2|0||
2020030551|8|MVZ.A|6|6|162250|2|0||
2020030552|29|MVZ.A|6|6|162250|2|0||
2020030553|6|MVZ.A|6|6|162250|2|0||
2020030554|13|MVZ.A|6|6|162250|2|0||
2020030555|10|MVZ.A|6|6|162250|2|0||
2020030556|16|MVZ.A|6|6|162250|2|0||
2020030557|16|MVZ.A|6|6|162250|2|0||
2020030558|42|MVZ.A|6|6|162250|2|0||
2020030559|18|MVZ.A|6|6|162250|2|0||
2020030560|7|MVZ.A|6|6|162250|2|0||
2020030561|8|MVZ.A|6|6|162250|2|0||
2020030562|22|MVZ.A|6|6|162250|2|0||
2020030563|7|MVZ.A|6|6|162250|2|0||
2020030564|29|MVZ.A|6|6|162250|2|0||
2020030565|9|MVZ.A|6|6|162250|2|0||
2020030566|29|MVZ.A|6|6|162250|2|0||
2020030567|3|MVZ.A|6|6|162250|2|0||
2020030568|7|MVZ.A|6|6|162250|2|0||
2020030569|16|MVZ.A|6|6|162250|2|0||
2020030570|10|MVZ.A|6|6|162250|2|0||
2020030571|35|MVZ.A|6|6|162250|2|0||
2020030572|41|MVZ.A|6|6|162250|2|0||
2020030573|8|MVZ.A|6|6|162250|2|0||
2020030574|8|MVZ.A|6|6|162250|2|0||
2020030575|5|MVZ.A|6|6|162250|2|0||
2020030576|16|MVZ.A|6|6|162250|2|0||
2020030577|3|MVZ.A|6|6|162250|2|0||
2020030578|27|MVZ.A|6|6|162250|2|0||
2020030579|12|MVZ.A|6|6|162250|2|0||
2020030580|10|MVZ.A|6|6|162250|2|0||
2020030581|13|MVZ.A|6|6|162250|2|0||
2020030582|10|MVZ.A|6|6|162250|2|0||
2020030583|16|MVZ.A|6|6|162250|2|0||
2020030584|20000|BNC|58|48|640|2|0||
2020030585|16|MVZ.A|6|6|162250|2|0||
2020030586|6|MVZ.A|6|6|162250|2|0||
2020030587|10|MVZ.A|6|6|162250|2|0||
2020030588|34|MVZ.A|6|6|162250|2|0||
2020030589|11|MVZ.A|6|6|162250|2|0||
2020030590|8|MVZ.A|6|6|162250|2|0||
2020030591|62|MVZ.A|6|6|162250|2|3||
2020030592|20|BNC|58|49|630|2|0||
2020030593|12|BNC|58|49|630|2|0||
