





2020040658|1000|BVL|48|12|2850|2|0||
2020040659|3000|TPG|22|12|360|2|0||
2020040660|145|EFE|32|64|2700|2|0||
2020040661|682|BNC|1|12|760|2|0||
2020040662|98|FVI.A|10|12|900|2|0||
2020040663|1711|EFE|32|48|2700|2|0||
2020040664|5765|BNC|32|64|750|2|0||
2020040665|257|TDV.D|32|72|11000|2|0||
2020040666|208|BPV|4|6|240000|2|0||
2020040667|7583|MPA|4|4|6500|2|0||
2020040668|1216|DOM|4|6|42000|2|0||
2020040669|6|CGQ|48|48|70000|2|0||
2020040670|1000|BVL|48|17|2850|2|0||
2020040671|1130|DOM|4|6|44000|2|0||
2020040672|2000|TPG|22|12|360|2|0||
2020040673|3089|FVI.B|4|17|640|2|0||
2020040674|100|GZL|48|12|52000|2|0||
2020040675|1928|DOM|4|6|44000|2|0||
2020040676|250|TPG|22|32|360|2|0||
2020040677|200|MVZ.A|6|6|202000|2|3||
2020040678|135|DOM|22|6|44000|2|0||
2020040679|2|CGQ|48|72|70000|2|0||
2020040680|100|PGR|4|70|1480|2|0||
2020040681|1041|BVCC|32|48|26000|2|0||
2020040682|496|BVCC|14|48|26000|2|0||
2020040683|100|BPV|48|64|245000|2|0||
2020040684|619|PGR|4|22|1480|2|0||
2020040685|10000|BNC|1|64|770|2|0||
2020040686|34|BPV|48|64|245000|2|0||
2020040687|2900|FVI.B|4|64|640|2|0||
2020040688|8|BPV|48|64|245000|2|0||
2020040689|2300|BNC|2|64|790|2|0||
2020040690|15|BPV|48|48|240000.01|2|0||
2020040691|285|BPV|48|6|240000|2|0||
2020040692|30|SVS|22|58|15999.99|2|0||
2020040693|10|MVZ.B|6|48|220000|2|0||
2020040694|40|MVZ.B|6|1|220000|2|0||
2020040695|2000|BVCC|10|48|27000|2|0||
2020040696|3000|BVCC|48|48|27000|2|0||
2020040697|213|BVCC|14|48|27000|2|0||
2020040698|18|RST.B|2|70|40000|2|0||
2020040699|22|RST.B|2|70|40000|2|0||
20200406100|70|CGQ|48|66|70000|2|0||
20200406101|37|BVCC|14|32|27000|2|0||
20200406102|82300|FVI.B|4|10|640|2|0||
20200406103|280|BVCC|14|32|27000|2|0||
20200406104|100|TPG|22|64|360|2|0||
20200406105|25481|PGR|4|2|1480|2|0||
20200406106|458|BPV|48|6|245000|2|0||
20200406107|20|BPV|48|6|249900|2|0||
20200406108|100|BPV|10|6|250000|2|0||
20200406109|200|BPV|4|6|250000|2|0||
20200406110|150|DOM|48|6|44000|2|0||
20200406111|500|ENV|4|32|24000|2|0||
20200406112|50|SVS|22|6|15999.99|2|0||
20200406113|1230|BOU|4|70|24.5|2|0||
20200406114|10000|BOU|4|6|24.5|2|0||
20200406115|7711|FVI.B|4|32|640|2|0||
20200406116|3|BVCC|14|32|27000|2|0||
20200406117|497|BVCC|14|32|27000|2|0||
20200406118|7300|BNC|2|64|790|2|0||
20200406119|30|BPV|48|6|250000|2|0||
20200406120|3|GZL|48|6|52000|2|0||
20200406121|1000|TPG|22|6|360|2|0||
20200406122|67|BPV|6|6|250000|2|0||
20200406123|3000|BNC|32|32|770|2|3||
20200406124|10|BPV|32|6|250000|2|0||
20200406125|79|GZL|48|66|52000|2|0||
20200406126|3|BPV|6|32|252000|2|0||
20200406127|380|GZL|48|66|52000|2|0||
20200406128|17000|FVI.B|6|10|659.99|2|0||
20200406129|19700|FVI.B|4|10|660|2|0||
20200406130|400|CGQ|48|66|70000|2|0||
20200406131|4000|BOU|4|12|24.5|2|0||
20200406132|200|BNC|2|32|790|2|0||
20200406133|195|FVI.B|4|32|660|2|0||
20200406134|7300|MPA|4|4|6800|2|0||
20200406135|1000|FVI.B|4|32|660|2|0||
20200406136|131|FVI.B|58|6|651|2|0||
20200406137|15021|FVI.B|58|58|650|2|0||
20200406138|50|MVZ.A|10|6|203001|2|0||
20200406139|12036|BNC|58|58|770|2|3||
20200406140|24495|BVCC|10|10|24435.9|0|3||
20200406141|24495|BVCC|10|10|27296|35|3||
20200406142|21|MVZ.B|2|1|220000|2|0||
20200406143|20|MVZ.B|2|22|220000|2|0||
20200406144|25|FNC|4|66|29999.97|2|0||
20200406145|21789|BVCC|10|10|24435.9|0|3||
20200406146|21789|BVCC|10|10|27840|44|3||
20200406147|5|BVCC|14|66|28000|2|0||
20200406148|50|FVI.B|4|72|660|2|0||
20200406149|5|MVZ.B|10|64|239000|2|0||
20200406150|245|BVCC|14|66|28000|2|0||
20200406151|19|MVZ.A|17|64|205000|2|0||
20200406152|8|MVZ.A|17|17|203002|2|0||
20200406153|80|MVZ.A|17|6|203001|2|0||
20200406154|109|MVZ.A|17|64|203001|2|0||
20200406155|84|MVZ.A|17|4|203000|2|0||
20200406156|600|MVZ.A|2|4|205000.1|2|0||
20200406157|181|BPV|58|32|252000|2|0||
20200406158|200|BNC|2|64|790|2|0||
20200406159|38|BPV|58|58|250000|2|3||
20200406160|4100|BOU|4|22|24.5|2|0||
20200406161|5|RST|52|48|45000|2|0||
20200406162|143|FVI.B|4|22|660|2|0||
20200406163|15|RST|52|64|45000|2|0||
20200406164|30|RST|52|48|45000|2|0||
20200406165|5|BVCC|14|66|28000|2|0||
20200406166|440|BOU|4|64|24.5|2|0||
20200406167|100|ENV|52|17|23900|2|0||
20200406168|1500|ENV|4|17|24000|2|0||
20200406169|100|RST|10|48|46000|2|0||
20200406170|1484|FVI.B|4|64|660|2|0||
20200406171|245|BVCC|14|66|28000|2|0||
20200406172|5|BVCC|52|66|28000|2|0||
20200406173|50|TDV.D|52|64|11250|2|0||
20200406174|6040|BNC|2|32|790|2|0||
20200406175|5|RST|10|72|46000|2|0||
20200406176|5|RST.B|52|72|42995|2|0||
20200406177|25|BPV|48|6|250000|2|0||
20200406178|442|BPV|4|6|253000|2|0||
20200406179|3275|TPG|22|33|360|2|0||
20200406180|50|BPV|48|6|253000|2|0||
20200406181|100|ENV|52|6|24500|2|0||
20200406182|2000|ENV|4|6|25000|2|0||
20200406183|2000|ENV|34|6|25000|2|0||
20200406184|34|TDV.D|52|48|11400|2|0||
20200406185|15|ENV|10|6|25000|2|0||
20200406186|100|ENV|52|17|25100|2|0||
20200406187|10|BNC|52|48|785|2|0||
20200406188|450|EFE|4|48|2700|2|0||
20200406189|10|FVI.B|6|48|659.99|2|0||
20200406190|9000|BOU|4|33|24.5|2|0||
20200406191|5|BVCC|10|48|27500|2|0||
20200406192|4|BVCC|52|48|27500|2|0||
20200406193|200|ENV|52|17|25500|2|0||
20200406194|34|PGR|4|6|1500|2|0||
202004063001|3000000|PN914P|32|32|87.578|0|0|177083.33|
202004063002|918168|CF912P|10|10|87.13|0|0|0|
202004063003|10000000|CV923P|32|32|87.578|0|0|590277.78|
202004063004|11000000|TN911P|66|64|85|0|0|155833.34|
202004063005|4000000|TN911P|66|64|85|0|0|56666.67|
