





20200407176|100|ENV|52|12|28100|2|0||
20200407177|100|FVI.A|52|12|1050|2|0||
20200407178|3376|FVI.B|58|4|687|2|0||
20200407179|5000|FVI.B|52|4|688|2|0||
20200407180|43924|FVI.B|4|4|690|2|0||
20200407181|2|ABC.A|6|72|61526|2|0||
20200407182|150|BVCC|14|66|34800|2|0||
20200407183|133|EFE|48|48|3750|2|0||
20200407184|6|RST|4|12|48000|2|0||
20200407185|8435|BNC|2|17|870|2|0||
20200407186|25|TDV.D|52|6|12300|2|0||
20200407187|25|TDV.D|52|48|12300|2|0||
20200407188|1000|PGR|4|22|1500|2|0||
20200407189|260|PGR|4|4|1500|2|0||
20200407190|10|SVS|10|6|15995|2|0||
20200407191|257|BVL|6|22|2899.99|2|0||
20200407192|548|BVL|6|32|2899.99|2|0||
20200407193|50|CRM.A|52|12|6595|2|0||
20200407194|17|DOM|22|48|49500|2|0||
20200407195|33|EFE|48|48|3750|2|0||
20200407196|612|FVI.A|22|12|1075|2|0||
20200407197|500|PGR|4|12|1500|2|0||
20200407198|80|RST|52|6|50000|2|0||
20200407199|441|RST|10|6|50000|2|0||
20200407200|73|SVS|10|12|15995|2|0||
20200407201|234|SVS|52|12|15995|2|0||
20200407202|4204|TPG|6|58|429.01|2|0||
202004073001|4579162|CF912P|10|10|87.13|0|0|10175.92|
202004073002|575000000|CF912P|10|10|87.13|0|0|1277777.84|
202004073003|575000000|CF912P|10|10|87.13|0|0|1277777.84|
202004073004|575000000|CF912P|10|10|87.13|0|0|1277777.84|
202004073005|575000000|CF912P|10|10|87.13|0|0|1277777.84|
202004073006|7441138|CF912P|10|10|87.13|0|0|16535.86|
202004073007|900000000|AP914P|4|4|86|0|0|0|
202004073008|450000000|AP914P|4|4|86|0|0|0|
202004073009|300000000|AP914P|4|4|86|0|0|0|
202004073010|120000000|AP914P|4|4|86|0|0|0|
202004073011|930000000|AP914P|4|4|86|0|0|0|
202004073012|100000000|AP914P|48|48|86|0|0|0|
202004073013|500000000|AP914P|48|48|86|0|0|0|
202004073014|500000000|AP914P|48|48|86|0|0|0|
202004073015|500000000|AP914P|48|48|86|0|0|0|
202004073016|875000000|PT911P|17|17|84.94|0|0|8263888.89|
202004073017|875000000|PT911P|17|17|84.94|0|0|8263888.89|
202004073018|800000000|CF912P|10|10|87.13|0|0|1777777.87|
202004073019|800000000|CF912P|10|10|87.13|0|0|1777777.87|
202004073020|800000000|CF912P|10|10|87.13|0|0|1777777.87|
202004073021|800000000|CF912P|10|10|87.13|0|0|1777777.87|
202004073022|800000000|CF912P|10|10|87.13|0|0|1777777.87|
202004073023|800000000|CF912P|10|10|87.13|0|0|1777777.87|
202004073024|800000000|CF912P|10|10|87.13|0|0|1777777.87|
202004073025|800000000|CF912P|10|10|87.13|0|0|1777777.87|
202004073026|800000000|CF912P|10|10|87.13|0|0|1777777.87|
